2016;006155;3;2;21;1;099;Faltas (Dias);Etapa 4;NULL;NULL
2015;006156;3;1;14;2;020;Ensino Religioso;Etapa 4;25.0000;0.0000
2015;006156;3;1;14;2;020;Ensino Religioso;Etapa 3;24.5000;0.0000
2015;006156;3;1;14;2;020;Ensino Religioso;Etapa 2;25.0000;0.0000
2015;006156;3;1;14;2;020;Ensino Religioso;Etapa 1;25.0000;0.0000
2015;006156;3;1;14;2;025;L. Portuguesa;Etapa 1;22.6000;0.0000
2015;006156;3;1;14;2;025;L. Portuguesa;Etapa 2;22.2000;0.0000
2015;006156;3;1;14;2;025;L. Portuguesa;Etapa 3;21.3000;0.0000
2015;006156;3;1;14;2;025;L. Portuguesa;Etapa 4;22.1000;0.0000
2015;006156;3;1;14;2;030;Inglês;Etapa 4;23.0000;0.0000
2015;006156;3;1;14;2;030;Inglês;Etapa 3;23.0000;0.0000
2015;006156;3;1;14;2;030;Inglês;Etapa 2;25.0000;0.0000
2015;006156;3;1;14;2;030;Inglês;Etapa 1;25.0000;0.0000
2015;006156;3;1;14;2;033;Arte;Etapa 1;19.0000;0.0000
2015;006156;3;1;14;2;033;Arte;Etapa 2;24.0000;0.0000
2015;006156;3;1;14;2;033;Arte;Etapa 3;23.0000;0.0000
2015;006156;3;1;14;2;033;Arte;Etapa 4;24.0000;0.0000
2015;006156;3;1;14;2;041;Educação Física;Etapa 4;21.0000;0.0000
2015;006156;3;1;14;2;041;Educação Física;Etapa 3;23.0000;0.0000
2015;006156;3;1;14;2;041;Educação Física;Etapa 2;19.0000;0.0000
2015;006156;3;1;14;2;041;Educação Física;Etapa 1;16.0000;0.0000
2015;006156;3;1;14;2;047;História;Etapa 1;25.0000;0.0000
2015;006156;3;1;14;2;047;História;Etapa 2;24.6000;0.0000
2015;006156;3;1;14;2;047;História;Etapa 3;24.2000;0.0000
2015;006156;3;1;14;2;047;História;Etapa 4;25.0000;0.0000
2015;006156;3;1;14;2;050;Geografia;Etapa 4;25.0000;0.0000
2015;006156;3;1;14;2;050;Geografia;Etapa 3;24.2000;0.0000
2015;006156;3;1;14;2;050;Geografia;Etapa 2;24.6000;0.0000
2015;006156;3;1;14;2;050;Geografia;Etapa 1;25.0000;0.0000
2015;006156;3;1;14;2;053;Matemática;Etapa 1;24.8000;0.0000
2015;006156;3;1;14;2;053;Matemática;Etapa 2;23.8000;0.0000
2015;006156;3;1;14;2;053;Matemática;Etapa 3;22.8000;0.0000
2015;006156;3;1;14;2;053;Matemática;Etapa 4;23.9000;0.0000
2015;006156;3;1;14;2;057;Ciências da Natureza P/S;Etapa 4;23.3000;0.0000
2015;006156;3;1;14;2;057;Ciências da Natureza P/S;Etapa 3;24.8000;0.0000
2015;006156;3;1;14;2;057;Ciências da Natureza P/S;Etapa 2;24.0000;0.0000
2015;006156;3;1;14;2;057;Ciências da Natureza P/S;Etapa 1;24.4000;0.0000
2015;006156;3;1;14;2;071;Informática Educ.;Etapa 1;25.0000;0.0000
2015;006156;3;1;14;2;071;Informática Educ.;Etapa 2;25.0000;0.0000
2015;006156;3;1;14;2;071;Informática Educ.;Etapa 3;25.0000;0.0000
2015;006156;3;1;14;2;071;Informática Educ.;Etapa 4;25.0000;0.0000
2015;006156;3;1;14;2;099;Faltas (Dias);Etapa 4;1.0000;1.0000
2015;006156;3;1;14;2;099;Faltas (Dias);Etapa 3;3.0000;3.0000
2015;006156;3;1;14;2;099;Faltas (Dias);Etapa 2;3.0000;3.0000
2015;006156;3;1;14;2;099;Faltas (Dias);Etapa 1;2.0000;2.0000
2016;006156;3;2;24;2;020;Ensino Religioso;Etapa 1;NULL;0.0000
2016;006156;3;2;24;2;020;Ensino Religioso;Etapa 2;NULL;0.0000
2016;006156;3;2;24;2;020;Ensino Religioso;Etapa 3;NULL;0.0000
2016;006156;3;2;24;2;020;Ensino Religioso;Etapa 4;NULL;0.0000
2016;006156;3;2;24;2;025;L. Portuguesa;Etapa 4;NULL;0.0000
2016;006156;3;2;24;2;025;L. Portuguesa;Etapa 3;NULL;0.0000
2016;006156;3;2;24;2;025;L. Portuguesa;Etapa 2;NULL;0.0000
2016;006156;3;2;24;2;025;L. Portuguesa;Etapa 1;NULL;0.0000
2016;006156;3;2;24;2;030;Inglês;Etapa 1;NULL;0.0000
2016;006156;3;2;24;2;030;Inglês;Etapa 2;NULL;0.0000
2016;006156;3;2;24;2;030;Inglês;Etapa 3;NULL;0.0000
2016;006156;3;2;24;2;030;Inglês;Etapa 4;NULL;0.0000
2016;006156;3;2;24;2;033;Arte;Etapa 4;NULL;0.0000
2016;006156;3;2;24;2;033;Arte;Etapa 3;NULL;0.0000
2016;006156;3;2;24;2;033;Arte;Etapa 2;NULL;0.0000
2016;006156;3;2;24;2;033;Arte;Etapa 1;NULL;0.0000
2016;006156;3;2;24;2;041;Educação Física;Etapa 1;NULL;0.0000
2016;006156;3;2;24;2;041;Educação Física;Etapa 2;NULL;0.0000
2016;006156;3;2;24;2;041;Educação Física;Etapa 3;NULL;0.0000
2016;006156;3;2;24;2;041;Educação Física;Etapa 4;NULL;0.0000
2016;006156;3;2;24;2;047;História;Etapa 4;NULL;0.0000
2016;006156;3;2;24;2;047;História;Etapa 3;NULL;0.0000
2016;006156;3;2;24;2;047;História;Etapa 2;NULL;0.0000
2016;006156;3;2;24;2;047;História;Etapa 1;NULL;0.0000
2016;006156;3;2;24;2;050;Geografia;Etapa 1;NULL;0.0000
2016;006156;3;2;24;2;050;Geografia;Etapa 2;NULL;0.0000
2016;006156;3;2;24;2;050;Geografia;Etapa 3;NULL;0.0000
2016;006156;3;2;24;2;050;Geografia;Etapa 4;NULL;0.0000
2016;006156;3;2;24;2;053;Matemática;Etapa 4;NULL;0.0000
2016;006156;3;2;24;2;053;Matemática;Etapa 3;NULL;0.0000
2016;006156;3;2;24;2;053;Matemática;Etapa 2;NULL;0.0000
2016;006156;3;2;24;2;053;Matemática;Etapa 1;NULL;0.0000
2016;006156;3;2;24;2;057;Ciências da Natureza P/S;Etapa 1;NULL;0.0000
2016;006156;3;2;24;2;057;Ciências da Natureza P/S;Etapa 2;NULL;0.0000
2016;006156;3;2;24;2;057;Ciências da Natureza P/S;Etapa 3;NULL;0.0000
2016;006156;3;2;24;2;057;Ciências da Natureza P/S;Etapa 4;NULL;0.0000
2016;006156;3;2;24;2;099;Faltas (Dias);Etapa 4;NULL;NULL
2016;006156;3;2;24;2;099;Faltas (Dias);Etapa 3;NULL;NULL
2016;006156;3;2;24;2;099;Faltas (Dias);Etapa 2;NULL;NULL
2016;006156;3;2;24;2;099;Faltas (Dias);Etapa 1;NULL;NULL
2015;006157;3;6;61;1;020;Ensino Religioso;Etapa 1;21.0000;0.0000
2015;006157;3;6;61;1;020;Ensino Religioso;Etapa 2;23.9000;0.0000
2015;006157;3;6;61;1;020;Ensino Religioso;Etapa 3;22.2000;0.0000
2015;006157;3;6;61;1;020;Ensino Religioso;Etapa 4;20.8000;0.0000
2015;006157;3;6;61;1;025;L. Portuguesa;Etapa 4;19.0000;0.0000
2015;006157;3;6;61;1;025;L. Portuguesa;Etapa 3;15.6000;0.0000
2015;006157;3;6;61;1;025;L. Portuguesa;Etapa 2;17.7000;0.0000
2015;006157;3;6;61;1;025;L. Portuguesa;Etapa 1;17.7000;0.0000
2015;006157;3;6;61;1;027;Redação;Etapa 1;23.6000;0.0000
2015;006157;3;6;61;1;027;Redação;Etapa 2;21.7000;0.0000
2015;006157;3;6;61;1;027;Redação;Etapa 3;23.1000;0.0000
2015;006157;3;6;61;1;027;Redação;Etapa 4;23.0000;0.0000
2015;006157;3;6;61;1;030;Inglês;Etapa 4;17.1000;0.0000
2015;006157;3;6;61;1;030;Inglês;Etapa 3;18.5000;0.0000
2015;006157;3;6;61;1;030;Inglês;Etapa 2;16.5000;0.0000
2015;006157;3;6;61;1;030;Inglês;Etapa 1;18.7000;0.0000
2015;006157;3;6;61;1;031;Espanhol;Etapa 1;18.0000;0.0000
2015;006157;3;6;61;1;031;Espanhol;Etapa 2;18.0000;0.0000
2015;006157;3;6;61;1;031;Espanhol;Etapa 3;23.0000;0.0000
2015;006157;3;6;61;1;031;Espanhol;Etapa 4;20.0000;0.0000
2015;006157;3;6;61;1;033;Arte;Etapa 4;25.0000;0.0000
2015;006157;3;6;61;1;033;Arte;Etapa 3;25.0000;0.0000
2015;006157;3;6;61;1;033;Arte;Etapa 2;25.0000;0.0000
2015;006157;3;6;61;1;033;Arte;Etapa 1;25.0000;0.0000
2015;006157;3;6;61;1;041;Educação Física;Etapa 1;23.0000;0.0000
2015;006157;3;6;61;1;041;Educação Física;Etapa 2;23.0000;0.0000
2015;006157;3;6;61;1;041;Educação Física;Etapa 3;23.0000;0.0000
2015;006157;3;6;61;1;041;Educação Física;Etapa 4;23.0000;0.0000
2015;006157;3;6;61;1;047;História;Etapa 4;17.2000;0.0000
2015;006157;3;6;61;1;047;História;Etapa 3;16.7000;0.0000
2015;006157;3;6;61;1;047;História;Etapa 2;17.4000;0.0000
2015;006157;3;6;61;1;047;História;Etapa 1;15.5000;0.0000
2015;006157;3;6;61;1;050;Geografia;Etapa 1;17.7000;0.0000
2015;006157;3;6;61;1;050;Geografia;Etapa 2;12.7000;0.0000
2015;006157;3;6;61;1;050;Geografia;Etapa 3;15.1000;0.0000
2015;006157;3;6;61;1;050;Geografia;Etapa 4;13.7000;0.0000
2015;006157;3;6;61;1;053;Matemática;Etapa 4;14.0000;0.0000
2015;006157;3;6;61;1;053;Matemática;Etapa 3;16.8000;0.0000
2015;006157;3;6;61;1;053;Matemática;Etapa 2;12.5000;0.0000
2015;006157;3;6;61;1;053;Matemática;Etapa 1;18.7000;0.0000
2015;006157;3;6;61;1;060;Ciências da Natur.Tec.P/S;Etapa 1;21.7000;0.0000
2015;006157;3;6;61;1;060;Ciências da Natur.Tec.P/S;Etapa 2;19.0000;0.0000
2015;006157;3;6;61;1;060;Ciências da Natur.Tec.P/S;Etapa 3;17.0000;0.0000
2015;006157;3;6;61;1;060;Ciências da Natur.Tec.P/S;Etapa 4;17.2000;0.0000
2015;006157;3;6;61;1;099;Faltas (Dias);Etapa 4;0.0000;0.0000
2015;006157;3;6;61;1;099;Faltas (Dias);Etapa 3;1.0000;1.0000
2015;006157;3;6;61;1;099;Faltas (Dias);Etapa 2;0.0000;0.0000
2015;006157;3;6;61;1;099;Faltas (Dias);Etapa 1;1.0000;1.0000
2016;006157;3;7;72;1;020;Ensino Religioso;Etapa 1;NULL;0.0000
2016;006157;3;7;72;1;020;Ensino Religioso;Etapa 2;NULL;0.0000
2016;006157;3;7;72;1;020;Ensino Religioso;Etapa 3;NULL;0.0000
2016;006157;3;7;72;1;020;Ensino Religioso;Etapa 4;NULL;0.0000
2016;006157;3;7;72;1;025;L. Portuguesa;Etapa 4;NULL;0.0000
2016;006157;3;7;72;1;025;L. Portuguesa;Etapa 3;NULL;0.0000
2016;006157;3;7;72;1;025;L. Portuguesa;Etapa 2;NULL;0.0000
2016;006157;3;7;72;1;025;L. Portuguesa;Etapa 1;NULL;0.0000
2016;006157;3;7;72;1;027;Redação;Etapa 1;NULL;0.0000
2016;006157;3;7;72;1;027;Redação;Etapa 2;NULL;0.0000
2016;006157;3;7;72;1;027;Redação;Etapa 3;NULL;0.0000
2016;006157;3;7;72;1;027;Redação;Etapa 4;NULL;0.0000
2016;006157;3;7;72;1;030;Inglês;Etapa 4;NULL;0.0000
2016;006157;3;7;72;1;030;Inglês;Etapa 3;NULL;0.0000
2016;006157;3;7;72;1;030;Inglês;Etapa 2;NULL;0.0000
2016;006157;3;7;72;1;030;Inglês;Etapa 1;NULL;0.0000
2016;006157;3;7;72;1;031;Espanhol;Etapa 1;NULL;0.0000
2016;006157;3;7;72;1;031;Espanhol;Etapa 2;NULL;0.0000
2016;006157;3;7;72;1;031;Espanhol;Etapa 3;NULL;0.0000
2016;006157;3;7;72;1;031;Espanhol;Etapa 4;NULL;0.0000
2016;006157;3;7;72;1;033;Arte;Etapa 4;NULL;0.0000
2016;006157;3;7;72;1;033;Arte;Etapa 3;NULL;0.0000
2016;006157;3;7;72;1;033;Arte;Etapa 2;NULL;0.0000
2016;006157;3;7;72;1;033;Arte;Etapa 1;NULL;0.0000
2016;006157;3;7;72;1;041;Educação Física;Etapa 1;NULL;0.0000
2016;006157;3;7;72;1;041;Educação Física;Etapa 2;NULL;0.0000
2016;006157;3;7;72;1;041;Educação Física;Etapa 3;NULL;0.0000
2016;006157;3;7;72;1;041;Educação Física;Etapa 4;NULL;0.0000
2016;006157;3;7;72;1;047;História;Etapa 4;NULL;0.0000
2016;006157;3;7;72;1;047;História;Etapa 3;NULL;0.0000
2016;006157;3;7;72;1;047;História;Etapa 2;NULL;0.0000
2016;006157;3;7;72;1;047;História;Etapa 1;NULL;0.0000
2016;006157;3;7;72;1;050;Geografia;Etapa 1;NULL;0.0000
2016;006157;3;7;72;1;050;Geografia;Etapa 2;NULL;0.0000
2016;006157;3;7;72;1;050;Geografia;Etapa 3;NULL;0.0000
2016;006157;3;7;72;1;050;Geografia;Etapa 4;NULL;0.0000
2016;006157;3;7;72;1;053;Matemática;Etapa 4;NULL;0.0000
2016;006157;3;7;72;1;053;Matemática;Etapa 3;NULL;0.0000
2016;006157;3;7;72;1;053;Matemática;Etapa 2;NULL;0.0000
2016;006157;3;7;72;1;053;Matemática;Etapa 1;NULL;0.0000
2016;006157;3;7;72;1;060;Ciências da Natur.Tec.P/S;Etapa 1;NULL;0.0000
2016;006157;3;7;72;1;060;Ciências da Natur.Tec.P/S;Etapa 2;NULL;0.0000
2016;006157;3;7;72;1;060;Ciências da Natur.Tec.P/S;Etapa 3;NULL;0.0000
2016;006157;3;7;72;1;060;Ciências da Natur.Tec.P/S;Etapa 4;NULL;0.0000
2016;006157;3;7;72;1;099;Faltas (Dias);Etapa 4;NULL;NULL
2016;006157;3;7;72;1;099;Faltas (Dias);Etapa 3;NULL;NULL
2016;006157;3;7;72;1;099;Faltas (Dias);Etapa 2;NULL;NULL
2016;006157;3;7;72;1;099;Faltas (Dias);Etapa 1;NULL;NULL
2016;006158;3;1;11;1;020;Ensino Religioso;Etapa 1;NULL;0.0000
2016;006158;3;1;11;1;020;Ensino Religioso;Etapa 2;NULL;0.0000
2016;006158;3;1;11;1;020;Ensino Religioso;Etapa 3;NULL;0.0000
2016;006158;3;1;11;1;020;Ensino Religioso;Etapa 4;NULL;0.0000
2016;006158;3;1;11;1;025;L. Portuguesa;Etapa 4;NULL;0.0000
2016;006158;3;1;11;1;025;L. Portuguesa;Etapa 3;NULL;0.0000
2016;006158;3;1;11;1;025;L. Portuguesa;Etapa 2;NULL;0.0000
2016;006158;3;1;11;1;025;L. Portuguesa;Etapa 1;NULL;0.0000
2016;006158;3;1;11;1;030;Inglês;Etapa 1;NULL;0.0000
2016;006158;3;1;11;1;030;Inglês;Etapa 2;NULL;0.0000
2016;006158;3;1;11;1;030;Inglês;Etapa 3;NULL;0.0000
2016;006158;3;1;11;1;030;Inglês;Etapa 4;NULL;0.0000
2016;006158;3;1;11;1;033;Arte;Etapa 4;NULL;0.0000
2016;006158;3;1;11;1;033;Arte;Etapa 3;NULL;0.0000
2016;006158;3;1;11;1;033;Arte;Etapa 2;NULL;0.0000
2016;006158;3;1;11;1;033;Arte;Etapa 1;NULL;0.0000
2016;006158;3;1;11;1;041;Educação Física;Etapa 1;NULL;0.0000
2016;006158;3;1;11;1;041;Educação Física;Etapa 2;NULL;0.0000
2016;006158;3;1;11;1;041;Educação Física;Etapa 3;NULL;0.0000
2016;006158;3;1;11;1;041;Educação Física;Etapa 4;NULL;0.0000
2016;006158;3;1;11;1;047;História;Etapa 4;NULL;0.0000
2016;006158;3;1;11;1;047;História;Etapa 3;NULL;0.0000
2016;006158;3;1;11;1;047;História;Etapa 2;NULL;0.0000
2016;006158;3;1;11;1;047;História;Etapa 1;NULL;0.0000
2016;006158;3;1;11;1;050;Geografia;Etapa 1;NULL;0.0000
2016;006158;3;1;11;1;050;Geografia;Etapa 2;NULL;0.0000
2016;006158;3;1;11;1;050;Geografia;Etapa 3;NULL;0.0000
2016;006158;3;1;11;1;050;Geografia;Etapa 4;NULL;0.0000
2016;006158;3;1;11;1;053;Matemática;Etapa 4;NULL;0.0000
2016;006158;3;1;11;1;053;Matemática;Etapa 3;NULL;0.0000
2016;006158;3;1;11;1;053;Matemática;Etapa 2;NULL;0.0000
2016;006158;3;1;11;1;053;Matemática;Etapa 1;NULL;0.0000
2016;006158;3;1;11;1;057;Ciências da Natureza P/S;Etapa 1;NULL;0.0000
2016;006158;3;1;11;1;057;Ciências da Natureza P/S;Etapa 2;NULL;0.0000
2016;006158;3;1;11;1;057;Ciências da Natureza P/S;Etapa 3;NULL;0.0000
2016;006158;3;1;11;1;057;Ciências da Natureza P/S;Etapa 4;NULL;0.0000
2016;006158;3;1;11;1;071;Informática Educ.;Etapa 4;NULL;0.0000
2016;006158;3;1;11;1;071;Informática Educ.;Etapa 3;NULL;0.0000
2016;006158;3;1;11;1;071;Informática Educ.;Etapa 2;NULL;0.0000
2016;006158;3;1;11;1;071;Informática Educ.;Etapa 1;NULL;0.0000
2016;006158;3;1;11;1;099;Faltas (Dias);Etapa 1;NULL;NULL
2016;006158;3;1;11;1;099;Faltas (Dias);Etapa 2;NULL;NULL
2016;006158;3;1;11;1;099;Faltas (Dias);Etapa 3;NULL;NULL
2016;006158;3;1;11;1;099;Faltas (Dias);Etapa 4;NULL;NULL
2016;006159;3;1;14;2;020;Ensino Religioso;Etapa 4;NULL;0.0000
2016;006159;3;1;14;2;020;Ensino Religioso;Etapa 3;NULL;0.0000
2016;006159;3;1;14;2;020;Ensino Religioso;Etapa 2;NULL;0.0000
2016;006159;3;1;14;2;020;Ensino Religioso;Etapa 1;NULL;0.0000
2016;006159;3;1;14;2;025;L. Portuguesa;Etapa 1;NULL;0.0000
2016;006159;3;1;14;2;025;L. Portuguesa;Etapa 2;NULL;0.0000
2016;006159;3;1;14;2;025;L. Portuguesa;Etapa 3;NULL;0.0000
2016;006159;3;1;14;2;025;L. Portuguesa;Etapa 4;NULL;0.0000
2016;006159;3;1;14;2;030;Inglês;Etapa 4;NULL;0.0000
2016;006159;3;1;14;2;030;Inglês;Etapa 3;NULL;0.0000
2016;006159;3;1;14;2;030;Inglês;Etapa 2;NULL;0.0000
2016;006159;3;1;14;2;030;Inglês;Etapa 1;25.0000;0.0000
2016;006159;3;1;14;2;033;Arte;Etapa 1;NULL;0.0000
2016;006159;3;1;14;2;033;Arte;Etapa 2;NULL;0.0000
2016;006159;3;1;14;2;033;Arte;Etapa 3;NULL;0.0000
2016;006159;3;1;14;2;033;Arte;Etapa 4;NULL;0.0000
2016;006159;3;1;14;2;041;Educação Física;Etapa 4;NULL;0.0000
2016;006159;3;1;14;2;041;Educação Física;Etapa 3;NULL;0.0000
2016;006159;3;1;14;2;041;Educação Física;Etapa 2;NULL;0.0000
2016;006159;3;1;14;2;041;Educação Física;Etapa 1;NULL;0.0000
2016;006159;3;1;14;2;047;História;Etapa 1;NULL;0.0000
2016;006159;3;1;14;2;047;História;Etapa 2;NULL;0.0000
2016;006159;3;1;14;2;047;História;Etapa 3;NULL;0.0000
2016;006159;3;1;14;2;047;História;Etapa 4;NULL;0.0000
2016;006159;3;1;14;2;050;Geografia;Etapa 4;NULL;0.0000
2016;006159;3;1;14;2;050;Geografia;Etapa 3;NULL;0.0000
2016;006159;3;1;14;2;050;Geografia;Etapa 2;NULL;0.0000
2016;006159;3;1;14;2;050;Geografia;Etapa 1;NULL;0.0000
2016;006159;3;1;14;2;053;Matemática;Etapa 1;NULL;0.0000
2016;006159;3;1;14;2;053;Matemática;Etapa 2;NULL;0.0000
2016;006159;3;1;14;2;053;Matemática;Etapa 3;NULL;0.0000
2016;006159;3;1;14;2;053;Matemática;Etapa 4;NULL;0.0000
2016;006159;3;1;14;2;057;Ciências da Natureza P/S;Etapa 4;NULL;0.0000
2016;006159;3;1;14;2;057;Ciências da Natureza P/S;Etapa 3;NULL;0.0000
2016;006159;3;1;14;2;057;Ciências da Natureza P/S;Etapa 2;NULL;0.0000
2016;006159;3;1;14;2;057;Ciências da Natureza P/S;Etapa 1;NULL;0.0000
2016;006159;3;1;14;2;071;Informática Educ.;Etapa 1;NULL;0.0000
2016;006159;3;1;14;2;071;Informática Educ.;Etapa 2;NULL;0.0000
2016;006159;3;1;14;2;071;Informática Educ.;Etapa 3;NULL;0.0000
2016;006159;3;1;14;2;071;Informática Educ.;Etapa 4;NULL;0.0000
2016;006159;3;1;14;2;099;Faltas (Dias);Etapa 4;NULL;NULL
2016;006159;3;1;14;2;099;Faltas (Dias);Etapa 3;NULL;NULL
2016;006159;3;1;14;2;099;Faltas (Dias);Etapa 2;NULL;NULL
2016;006159;3;1;14;2;099;Faltas (Dias);Etapa 1;NULL;NULL
2015;006160;3;7;73;1;020;Ensino Religioso;Etapa 1;23.5000;0.0000
2015;006160;3;7;73;1;020;Ensino Religioso;Etapa 2;23.9000;0.0000
2015;006160;3;7;73;1;020;Ensino Religioso;Etapa 3;21.2000;0.0000
2015;006160;3;7;73;1;020;Ensino Religioso;Etapa 4;20.3000;0.0000
2015;006160;3;7;73;1;025;L. Portuguesa;Etapa 4;18.8000;0.0000
2015;006160;3;7;73;1;025;L. Portuguesa;Etapa 3;16.7000;0.0000
2015;006160;3;7;73;1;025;L. Portuguesa;Etapa 2;18.4000;0.0000
2015;006160;3;7;73;1;025;L. Portuguesa;Etapa 1;18.8000;0.0000
2015;006160;3;7;73;1;027;Redação;Etapa 1;22.8000;0.0000
2015;006160;3;7;73;1;027;Redação;Etapa 2;18.0000;0.0000
2015;006160;3;7;73;1;027;Redação;Etapa 3;18.0000;0.0000
2015;006160;3;7;73;1;027;Redação;Etapa 4;25.0000;0.0000
2015;006160;3;7;73;1;030;Inglês;Etapa 4;24.0000;0.0000
2015;006160;3;7;73;1;030;Inglês;Etapa 3;20.5000;0.0000
2015;006160;3;7;73;1;030;Inglês;Etapa 2;21.0000;0.0000
2015;006160;3;7;73;1;030;Inglês;Etapa 1;20.7000;0.0000
2015;006160;3;7;73;1;031;Espanhol;Etapa 1;18.0000;0.0000
2015;006160;3;7;73;1;031;Espanhol;Etapa 2;15.0000;0.0000
2015;006160;3;7;73;1;031;Espanhol;Etapa 3;24.0000;0.0000
2015;006160;3;7;73;1;031;Espanhol;Etapa 4;21.0000;0.0000
2015;006160;3;7;73;1;033;Arte;Etapa 4;25.0000;0.0000
2015;006160;3;7;73;1;033;Arte;Etapa 3;25.0000;0.0000
2015;006160;3;7;73;1;033;Arte;Etapa 2;25.0000;0.0000
2015;006160;3;7;73;1;033;Arte;Etapa 1;25.0000;0.0000
2015;006160;3;7;73;1;041;Educação Física;Etapa 1;18.5000;0.0000
2015;006160;3;7;73;1;041;Educação Física;Etapa 2;22.0000;0.0000
2015;006160;3;7;73;1;041;Educação Física;Etapa 3;25.0000;0.0000
2015;006160;3;7;73;1;041;Educação Física;Etapa 4;25.0000;0.0000
2015;006160;3;7;73;1;047;História;Etapa 4;16.0000;0.0000
2015;006160;3;7;73;1;047;História;Etapa 3;18.6000;0.0000
2015;006160;3;7;73;1;047;História;Etapa 2;11.0000;0.0000
2015;006160;3;7;73;1;047;História;Etapa 1;19.3000;0.0000
2015;006160;3;7;73;1;050;Geografia;Etapa 1;14.0000;0.0000
2015;006160;3;7;73;1;050;Geografia;Etapa 2;18.4000;0.0000
2015;006160;3;7;73;1;050;Geografia;Etapa 3;12.0000;0.0000
2015;006160;3;7;73;1;050;Geografia;Etapa 4;16.1000;0.0000
2015;006160;3;7;73;1;053;Matemática;Etapa 4;19.1000;0.0000
2015;006160;3;7;73;1;053;Matemática;Etapa 3;18.1000;0.0000
2015;006160;3;7;73;1;053;Matemática;Etapa 2;21.0000;0.0000
2015;006160;3;7;73;1;053;Matemática;Etapa 1;22.1000;0.0000
2015;006160;3;7;73;1;060;Ciências da Natur.Tec.P/S;Etapa 1;22.5000;0.0000
2015;006160;3;7;73;1;060;Ciências da Natur.Tec.P/S;Etapa 2;21.8000;0.0000
2015;006160;3;7;73;1;060;Ciências da Natur.Tec.P/S;Etapa 3;18.4000;0.0000
2015;006160;3;7;73;1;060;Ciências da Natur.Tec.P/S;Etapa 4;19.1000;0.0000
2015;006160;3;7;73;1;099;Faltas (Dias);Etapa 4;1.0000;1.0000
2015;006160;3;7;73;1;099;Faltas (Dias);Etapa 3;4.0000;4.0000
2015;006160;3;7;73;1;099;Faltas (Dias);Etapa 2;1.0000;1.0000
2015;006160;3;7;73;1;099;Faltas (Dias);Etapa 1;4.0000;4.0000
2016;006160;3;8;81;1;020;Ensino Religioso;Etapa 1;NULL;0.0000
2016;006160;3;8;81;1;020;Ensino Religioso;Etapa 2;NULL;0.0000
2016;006160;3;8;81;1;020;Ensino Religioso;Etapa 3;NULL;0.0000
2016;006160;3;8;81;1;020;Ensino Religioso;Etapa 4;NULL;0.0000
2016;006160;3;8;81;1;025;L. Portuguesa;Etapa 4;NULL;0.0000
2016;006160;3;8;81;1;025;L. Portuguesa;Etapa 3;NULL;0.0000
2016;006160;3;8;81;1;025;L. Portuguesa;Etapa 2;NULL;0.0000
2016;006160;3;8;81;1;025;L. Portuguesa;Etapa 1;NULL;0.0000
2016;006160;3;8;81;1;027;Redação;Etapa 1;NULL;0.0000
2016;006160;3;8;81;1;027;Redação;Etapa 2;NULL;0.0000
2016;006160;3;8;81;1;027;Redação;Etapa 3;NULL;0.0000
2016;006160;3;8;81;1;027;Redação;Etapa 4;NULL;0.0000
2016;006160;3;8;81;1;030;Inglês;Etapa 4;NULL;0.0000
2016;006160;3;8;81;1;030;Inglês;Etapa 3;NULL;0.0000
2016;006160;3;8;81;1;030;Inglês;Etapa 2;NULL;0.0000
2016;006160;3;8;81;1;030;Inglês;Etapa 1;NULL;0.0000
2016;006160;3;8;81;1;031;Espanhol;Etapa 1;NULL;0.0000
2016;006160;3;8;81;1;031;Espanhol;Etapa 2;NULL;0.0000
2016;006160;3;8;81;1;031;Espanhol;Etapa 3;NULL;0.0000
2016;006160;3;8;81;1;031;Espanhol;Etapa 4;NULL;0.0000
2016;006160;3;8;81;1;033;Arte;Etapa 4;NULL;0.0000
2016;006160;3;8;81;1;033;Arte;Etapa 3;NULL;0.0000
2016;006160;3;8;81;1;033;Arte;Etapa 2;NULL;0.0000
2016;006160;3;8;81;1;033;Arte;Etapa 1;NULL;0.0000
2016;006160;3;8;81;1;041;Educação Física;Etapa 1;NULL;0.0000
2016;006160;3;8;81;1;041;Educação Física;Etapa 2;NULL;0.0000
2016;006160;3;8;81;1;041;Educação Física;Etapa 3;NULL;0.0000
2016;006160;3;8;81;1;041;Educação Física;Etapa 4;NULL;0.0000
2016;006160;3;8;81;1;047;História;Etapa 4;NULL;0.0000
2016;006160;3;8;81;1;047;História;Etapa 3;NULL;0.0000
2016;006160;3;8;81;1;047;História;Etapa 2;NULL;0.0000
2016;006160;3;8;81;1;047;História;Etapa 1;NULL;0.0000
2016;006160;3;8;81;1;050;Geografia;Etapa 1;14.5000;0.0000
2016;006160;3;8;81;1;050;Geografia;Etapa 2;NULL;0.0000
2016;006160;3;8;81;1;050;Geografia;Etapa 3;NULL;0.0000
2016;006160;3;8;81;1;050;Geografia;Etapa 4;NULL;0.0000
2016;006160;3;8;81;1;053;Matemática;Etapa 4;NULL;0.0000
2016;006160;3;8;81;1;053;Matemática;Etapa 3;NULL;0.0000
2016;006160;3;8;81;1;053;Matemática;Etapa 2;NULL;0.0000
2016;006160;3;8;81;1;053;Matemática;Etapa 1;NULL;0.0000
2016;006160;3;8;81;1;060;Ciências da Natur.Tec.P/S;Etapa 1;NULL;0.0000
